Timestamp_Press,Timestamp_Release,Key Stroke,Application,Hold Time
2024-11-23 23:08:00.300604,2024-11-23 23:08:00.689293,Key.shift_r,ProposalDefenseReport.docx - Brave,0:00:00.388689
2024-11-23 23:08:02.094455,2024-11-23 23:08:02.233665,Key.space,ProposalDefenseReport.docx - Brave,0:00:00.139210
2024-11-23 23:08:02.916545,2024-11-23 23:08:03.031536,Key.left,ProposalDefenseReport.docx - Brave,0:00:00.114991
2024-11-23 23:08:03.775950,2024-11-23 23:08:03.909394,Key.left,ProposalDefenseReport.docx - Brave,0:00:00.133444
2024-11-23 23:08:04.014352,2024-11-23 23:08:04.095493,Key.left,ProposalDefenseReport.docx - Brave,0:00:00.081141
2024-11-23 23:08:04.199482,2024-11-23 23:08:04.287084,Key.left,ProposalDefenseReport.docx - Brave,0:00:00.087602
2024-11-23 23:08:04.386921,2024-11-23 23:08:04.482036,Key.left,ProposalDefenseReport.docx - Brave,0:00:00.095115
2024-11-23 23:08:04.581780,2024-11-23 23:08:04.685546,Key.left,ProposalDefenseReport.docx - Brave,0:00:00.103766
2024-11-23 23:08:04.817561,2024-11-23 23:08:04.870462,Key.left,ProposalDefenseReport.docx - Brave,0:00:00.052901
2024-11-23 23:08:05.019076,2024-11-23 23:08:05.082698,Key.left,ProposalDefenseReport.docx - Brave,0:00:00.063622
2024-11-23 23:08:05.215637,2024-11-23 23:08:05.292009,Key.left,ProposalDefenseReport.docx - Brave,0:00:00.076372
2024-11-23 23:08:05.406053,2024-11-23 23:08:05.500170,Key.left,ProposalDefenseReport.docx - Brave,0:00:00.094117
2024-11-23 23:08:05.609721,2024-11-23 23:08:05.684186,Key.left,ProposalDefenseReport.docx - Brave,0:00:00.074465
2024-11-23 23:08:05.806005,2024-11-23 23:08:05.879617,Key.left,ProposalDefenseReport.docx - Brave,0:00:00.073612
2024-11-23 23:08:06.068053,2024-11-23 23:08:06.179752,Key.left,ProposalDefenseReport.docx - Brave,0:00:00.111699
2024-11-23 23:08:06.483008,2024-11-23 23:08:06.575039,Key.left,ProposalDefenseReport.docx - Brave,0:00:00.092031
2024-11-23 23:08:03.697658,2024-11-23 23:08:06.721415,Key.shift,ProposalDefenseReport.docx - Brave,0:00:03.023757
2024-11-23 23:08:12.921784,2024-11-23 23:08:15.307304,Key.right,ProposalDefenseReport.docx - Brave,0:00:02.385520
2024-11-23 23:08:15.621621,2024-11-23 23:08:15.671632,Key.right,ProposalDefenseReport.docx - Brave,0:00:00.050011
2024-11-23 23:08:15.809146,2024-11-23 23:08:15.887915,Key.right,ProposalDefenseReport.docx - Brave,0:00:00.078769
2024-11-23 23:08:16.474323,2024-11-23 23:08:16.601366,Key.enter,ProposalDefenseReport.docx - Brave,0:00:00.127043
2024-11-23 23:08:17.526631,2024-11-23 23:08:17.687604,Key.backspace,ProposalDefenseReport.docx - Brave,0:00:00.160973
2024-11-23 23:08:18.324678,2024-11-23 23:08:18.439536,Key.delete,ProposalDefenseReport.docx - Brave,0:00:00.114858
2024-11-23 23:08:19.547465,2024-11-23 23:08:19.683868,Key.delete,ProposalDefenseReport.docx - Brave,0:00:00.136403
2024-11-23 23:08:21.271737,2024-11-23 23:08:21.341854,Key.right,ProposalDefenseReport.docx - Brave,0:00:00.070117
2024-11-23 23:08:21.472647,2024-11-23 23:08:21.526831,Key.right,ProposalDefenseReport.docx - Brave,0:00:00.054184
2024-11-23 23:08:21.629655,2024-11-23 23:08:21.694939,Key.right,ProposalDefenseReport.docx - Brave,0:00:00.065284
2024-11-23 23:08:21.808719,2024-11-23 23:08:21.893915,Key.right,ProposalDefenseReport.docx - Brave,0:00:00.085196
2024-11-23 23:08:22.003508,2024-11-23 23:08:22.062813,Key.right,ProposalDefenseReport.docx - Brave,0:00:00.059305
2024-11-23 23:08:22.183140,2024-11-23 23:08:22.259649,Key.right,ProposalDefenseReport.docx - Brave,0:00:00.076509
2024-11-23 23:08:22.373511,2024-11-23 23:08:22.460447,Key.right,ProposalDefenseReport.docx - Brave,0:00:00.086936
2024-11-23 23:08:22.561827,2024-11-23 23:08:22.653570,Key.right,ProposalDefenseReport.docx - Brave,0:00:00.091743
2024-11-23 23:08:22.752381,2024-11-23 23:08:22.833180,Key.right,ProposalDefenseReport.docx - Brave,0:00:00.080799
2024-11-23 23:08:22.937850,2024-11-23 23:08:23.033811,Key.right,ProposalDefenseReport.docx - Brave,0:00:00.095961
2024-11-23 23:08:23.127776,2024-11-23 23:08:23.204745,Key.right,ProposalDefenseReport.docx - Brave,0:00:00.076969
2024-11-23 23:08:23.314203,2024-11-23 23:08:23.391599,Key.right,ProposalDefenseReport.docx - Brave,0:00:00.077396
2024-11-23 23:08:21.197560,2024-11-23 23:08:23.805699,Key.shift,ProposalDefenseReport.docx - Brave,0:00:02.608139
2024-11-23 23:08:32.883917,2024-11-23 23:08:32.977970,Key.right,ProposalDefenseReport.docx - Brave,0:00:00.094053
2024-11-23 23:08:33.190130,2024-11-23 23:08:33.995650,Key.left,ProposalDefenseReport.docx - Brave,0:00:00.805520
2024-11-23 23:08:34.178144,2024-11-23 23:08:34.241476,Key.left,ProposalDefenseReport.docx - Brave,0:00:00.063332
2024-11-23 23:08:33.071269,2024-11-23 23:08:34.768317,Key.shift,ProposalDefenseReport.docx - Brave,0:00:01.697048
2024-11-23 23:09:02.697257,2024-11-23 23:09:02.828274,'i',WhatsApp,0:00:00.131017
2024-11-23 23:09:02.880801,2024-11-23 23:09:03.003597,'n',WhatsApp,0:00:00.122796
2024-11-23 23:09:03.030178,2024-11-23 23:09:03.130649,'d',WhatsApp,0:00:00.100471
2024-11-23 23:09:03.226725,2024-11-23 23:09:03.316119,'e',WhatsApp,0:00:00.089394
2024-11-23 23:09:03.305270,2024-11-23 23:09:03.431511,'n',WhatsApp,0:00:00.126241
2024-11-23 23:09:04.345452,2024-11-23 23:09:04.482826,'k',WhatsApp,0:00:00.137374
2024-11-23 23:09:04.613509,2024-11-23 23:09:04.690930,'i',WhatsApp,0:00:00.077421
2024-11-23 23:09:04.855212,2024-11-23 23:09:04.975592,'l',WhatsApp,0:00:00.120380
2024-11-23 23:09:04.993523,2024-11-23 23:09:05.091668,'e',WhatsApp,0:00:00.098145
2024-11-23 23:09:05.138759,2024-11-23 23:09:05.225620,Key.space,WhatsApp,0:00:00.086861
2024-11-23 23:09:05.324714,2024-11-23 23:09:05.393555,'r',WhatsApp,0:00:00.068841
2024-11-23 23:09:05.502483,2024-11-23 23:09:05.600301,'r',WhatsApp,0:00:00.097818
2024-11-23 23:09:05.810876,2024-11-23 23:09:05.948084,'a',WhatsApp,0:00:00.137208
2024-11-23 23:09:06.003912,2024-11-23 23:09:06.092792,'v',WhatsApp,0:00:00.088880
2024-11-23 23:09:06.211856,2024-11-23 23:09:06.334463,'i',WhatsApp,0:00:00.122607
2024-11-23 23:09:06.436663,2024-11-23 23:09:06.563960,'l',WhatsApp,0:00:00.127297
2024-11-23 23:09:06.594495,2024-11-23 23:09:06.688469,'e',WhatsApp,0:00:00.093974
2024-11-23 23:09:06.739679,2024-11-23 23:09:06.831044,Key.space,WhatsApp,0:00:00.091365
2024-11-23 23:09:07.104431,2024-11-23 23:09:07.295964,'p',WhatsApp,0:00:00.191533
2024-11-23 23:09:07.233333,2024-11-23 23:09:07.368972,'o',WhatsApp,0:00:00.135639
2024-11-23 23:09:07.487683,2024-11-23 23:09:07.565376,'v',WhatsApp,0:00:00.077693
2024-11-23 23:09:07.668208,2024-11-23 23:09:07.731730,'v',WhatsApp,0:00:00.063522
2024-11-23 23:09:08.277289,2024-11-23 23:09:08.408165,Key.backspace,WhatsApp,0:00:00.130876
2024-11-23 23:09:08.664584,2024-11-23 23:09:08.744418,'u',WhatsApp,0:00:00.079834
2024-11-23 23:09:08.781937,2024-11-23 23:09:08.844569,'l',WhatsApp,0:00:00.062632
2024-11-23 23:09:08.920570,2024-11-23 23:09:08.999772,'l',WhatsApp,0:00:00.079202
2024-11-23 23:09:09.015162,2024-11-23 23:09:09.113057,'u',WhatsApp,0:00:00.097895
2024-11-23 23:09:09.403736,2024-11-23 23:09:09.618879,Key.shift_r,WhatsApp,0:00:00.215143
2024-11-23 23:09:09.695954,2024-11-23 23:09:09.847288,Key.enter,WhatsApp,0:00:00.151334
2024-11-23 23:09:13.228489,2024-11-23 23:09:13.367791,'n',WhatsApp,0:00:00.139302
2024-11-23 23:09:13.293592,2024-11-23 23:09:13.413631,'i',WhatsApp,0:00:00.120039
2024-11-23 23:09:13.565648,2024-11-23 23:09:13.686310,Key.space,WhatsApp,0:00:00.120662
2024-11-23 23:09:14.152674,2024-11-23 23:09:14.234519,'e',WhatsApp,0:00:00.081845
2024-11-23 23:09:14.267005,2024-11-23 23:09:14.341061,'n',WhatsApp,0:00:00.074056
2024-11-23 23:09:14.413579,2024-11-23 23:09:14.502398,'n',WhatsApp,0:00:00.088819
2024-11-23 23:09:14.534977,2024-11-23 23:09:14.660610,'a',WhatsApp,0:00:00.125633
2024-11-23 23:09:14.717357,2024-11-23 23:09:14.822702,Key.space,WhatsApp,0:00:00.105345
2024-11-23 23:09:15.088594,2024-11-23 23:09:15.167399,'r',WhatsApp,0:00:00.078805
2024-11-23 23:09:15.431641,2024-11-23 23:09:15.536014,'a',WhatsApp,0:00:00.104373
2024-11-23 23:09:15.622893,2024-11-23 23:09:15.719589,'a',WhatsApp,0:00:00.096696
2024-11-23 23:09:15.887142,2024-11-23 23:09:15.999687,'v',WhatsApp,0:00:00.112545
2024-11-23 23:09:16.088182,2024-11-23 23:09:16.178622,'i',WhatsApp,0:00:00.090440
2024-11-23 23:09:16.309723,2024-11-23 23:09:16.427828,'l',WhatsApp,0:00:00.118105
2024-11-23 23:09:16.460839,2024-11-23 23:09:16.542695,'e',WhatsApp,0:00:00.081856
2024-11-23 23:09:16.642646,2024-11-23 23:09:16.751966,Key.space,WhatsApp,0:00:00.109320
2024-11-23 23:09:16.907748,2024-11-23 23:09:17.005584,'m',WhatsApp,0:00:00.097836
2024-11-23 23:09:17.037805,2024-11-23 23:09:17.113989,'s',WhatsApp,0:00:00.076184
2024-11-23 23:09:17.228821,2024-11-23 23:09:17.292448,'s',WhatsApp,0:00:00.063627
2024-11-23 23:09:17.395896,2024-11-23 23:09:17.490431,'g',WhatsApp,0:00:00.094535
2024-11-23 23:09:17.674090,2024-11-23 23:09:17.843390,Key.space,WhatsApp,0:00:00.169300
2024-11-23 23:09:17.810303,2024-11-23 23:09:17.936460,'i',WhatsApp,0:00:00.126157
2024-11-23 23:09:17.944927,2024-11-23 23:09:18.040603,'d',WhatsApp,0:00:00.095676
2024-11-23 23:09:18.241426,2024-11-23 23:09:18.348634,Key.space,WhatsApp,0:00:00.107208
2024-11-23 23:09:18.705633,2024-11-23 23:09:18.873730,'p',WhatsApp,0:00:00.168097
2024-11-23 23:09:18.831830,2024-11-23 23:09:18.988182,'o',WhatsApp,0:00:00.156352
2024-11-23 23:09:19.271472,2024-11-23 23:09:19.328129,'v',WhatsApp,0:00:00.056657
2024-11-23 23:09:19.400998,2024-11-23 23:09:19.504384,'i',WhatsApp,0:00:00.103386
2024-11-23 23:09:19.613165,2024-11-23 23:09:19.714584,'n',WhatsApp,0:00:00.101419
2024-11-23 23:09:19.699576,2024-11-23 23:09:19.772681,'d',WhatsApp,0:00:00.073105
2024-11-23 23:09:19.893692,2024-11-23 23:09:19.958048,'e',WhatsApp,0:00:00.064356
2024-11-23 23:09:19.985590,2024-11-23 23:09:20.111173,'n',WhatsApp,0:00:00.125583
2024-11-23 23:09:20.196235,2024-11-23 23:09:20.265101,'g',WhatsApp,0:00:00.068866
2024-11-23 23:09:20.319316,2024-11-23 23:09:20.413945,'i',WhatsApp,0:00:00.094629
2024-11-23 23:09:20.562165,2024-11-23 23:09:20.675674,'l',WhatsApp,0:00:00.113509
2024-11-23 23:09:24.935285,2024-11-23 23:09:25.031643,Key.enter,WhatsApp,0:00:00.096358
2024-11-23 23:10:06.364468,2024-11-23 23:10:06.513141,'n',WhatsApp,0:00:00.148673
2024-11-23 23:10:06.429084,2024-11-23 23:10:06.553037,'i',WhatsApp,0:00:00.123953
2024-11-23 23:10:06.680667,2024-11-23 23:10:06.780320,Key.space,WhatsApp,0:00:00.099653
2024-11-23 23:10:06.810328,2024-11-23 23:10:06.919575,'e',WhatsApp,0:00:00.109247
2024-11-23 23:10:06.928577,2024-11-23 23:10:07.015283,'n',WhatsApp,0:00:00.086706
2024-11-23 23:10:07.072817,2024-11-23 23:10:07.294211,'e',WhatsApp,0:00:00.221394
2024-11-23 23:10:07.443392,2024-11-23 23:10:07.531723,'e',WhatsApp,0:00:00.088331
2024-11-23 23:10:07.666338,2024-11-23 23:10:07.768281,'k',WhatsApp,0:00:00.101943
2024-11-23 23:10:07.972789,2024-11-23 23:10:08.028681,'u',WhatsApp,0:00:00.055892
2024-11-23 23:10:08.066081,2024-11-23 23:10:08.166080,'m',WhatsApp,0:00:00.099999
2024-11-23 23:10:08.364221,2024-11-23 23:10:08.420917,'b',WhatsApp,0:00:00.056696
2024-11-23 23:10:08.426963,2024-11-23 23:10:08.524416,'o',WhatsApp,0:00:00.097453
2024-11-23 23:10:08.662127,2024-11-23 23:10:08.780865,Key.space,WhatsApp,0:00:00.118738
2024-11-23 23:10:09.018191,2024-11-23 23:10:09.085497,'t',WhatsApp,0:00:00.067306
2024-11-23 23:10:09.187349,2024-11-23 23:10:09.241463,'t',WhatsApp,0:00:00.054114
2024-11-23 23:10:09.696286,2024-11-23 23:10:09.787156,'a',WhatsApp,0:00:00.090870
2024-11-23 23:10:09.876962,2024-11-23 23:10:10.024543,Key.enter,WhatsApp,0:00:00.147581
2024-11-23 23:10:10.355590,2024-11-23 23:10:10.430732,'e',WhatsApp,0:00:00.075142
2024-11-23 23:10:10.553764,2024-11-23 23:10:10.611185,'n',WhatsApp,0:00:00.057421
2024-11-23 23:10:10.687999,2024-11-23 23:10:10.769880,'n',WhatsApp,0:00:00.081881
2024-11-23 23:10:10.779338,2024-11-23 23:10:10.919993,'a',WhatsApp,0:00:00.140655
2024-11-23 23:10:10.924822,2024-11-23 23:10:11.018875,'l',WhatsApp,0:00:00.094053
2024-11-23 23:10:11.087594,2024-11-23 23:10:11.142065,'e',WhatsApp,0:00:00.054471
2024-11-23 23:10:11.159491,2024-11-23 23:10:11.276909,Key.space,WhatsApp,0:00:00.117418
2024-11-23 23:10:11.458180,2024-11-23 23:10:11.526948,'e',WhatsApp,0:00:00.068768
2024-11-23 23:10:11.535946,2024-11-23 23:10:11.678481,'n',WhatsApp,0:00:00.142535
2024-11-23 23:10:11.601112,2024-11-23 23:10:11.743972,'k',WhatsApp,0:00:00.142860
2024-11-23 23:10:11.832745,2024-11-23 23:10:11.963950,'k',WhatsApp,0:00:00.131205
2024-11-23 23:10:12.441193,2024-11-23 23:10:12.589366,Key.backspace,WhatsApp,0:00:00.148173
2024-11-23 23:10:12.989074,2024-11-23 23:10:13.073429,Key.space,WhatsApp,0:00:00.084355
2024-11-23 23:10:13.172212,2024-11-23 23:10:13.255963,'r',WhatsApp,0:00:00.083751
2024-11-23 23:10:13.367307,2024-11-23 23:10:13.506770,'e',WhatsApp,0:00:00.139463
2024-11-23 23:10:14.057150,2024-11-23 23:10:14.242443,'d',WhatsApp,0:00:00.185293
2024-11-23 23:10:14.302779,2024-11-23 23:10:14.416412,'y',WhatsApp,0:00:00.113633
2024-11-23 23:10:14.623385,2024-11-23 23:10:14.739226,Key.space,WhatsApp,0:00:00.115841
2024-11-23 23:10:14.800409,2024-11-23 23:10:14.904140,'a',WhatsApp,0:00:00.103731
2024-11-23 23:10:15.038476,2024-11-23 23:10:15.136695,'v',WhatsApp,0:00:00.098219
2024-11-23 23:10:15.125463,2024-11-23 23:10:15.226161,'a',WhatsApp,0:00:00.100698
2024-11-23 23:10:15.317631,2024-11-23 23:10:15.426471,'n',WhatsApp,0:00:00.108840
2024-11-23 23:10:15.562762,2024-11-23 23:10:15.677951,Key.space,WhatsApp,0:00:00.115189
2024-11-23 23:10:15.982650,2024-11-23 23:10:16.066163,'t',WhatsApp,0:00:00.083513
2024-11-23 23:10:16.117786,2024-11-23 23:10:16.196700,'i',WhatsApp,0:00:00.078914
2024-11-23 23:10:16.310673,2024-11-23 23:10:16.412134,'m',WhatsApp,0:00:00.101461
2024-11-23 23:10:16.454169,2024-11-23 23:10:16.549101,'e',WhatsApp,0:00:00.094932
2024-11-23 23:10:16.555069,2024-11-23 23:10:16.667842,Key.space,WhatsApp,0:00:00.112773
2024-11-23 23:10:16.710790,2024-11-23 23:10:16.825629,'k',WhatsApp,0:00:00.114839
2024-11-23 23:10:16.916141,2024-11-23 23:10:17.007636,'i',WhatsApp,0:00:00.091495
2024-11-23 23:10:17.011854,2024-11-23 23:10:17.067397,'t',WhatsApp,0:00:00.055543
2024-11-23 23:10:17.151692,2024-11-23 23:10:17.254670,'t',WhatsApp,0:00:00.102978
2024-11-23 23:10:17.264688,2024-11-23 23:10:17.367538,'u',WhatsApp,0:00:00.102850
2024-11-23 23:10:17.554719,2024-11-23 23:10:17.689078,Key.enter,WhatsApp,0:00:00.134359
2024-11-23 23:11:27.117444,2024-11-23 23:11:27.241245,'\x03',*Anomaly-based Network intrusion Det - Notepad,0:00:00.123801
2024-11-23 23:11:26.832161,2024-11-23 23:11:27.328199,Key.ctrl_l,*Anomaly-based Network intrusion Det - Notepad,0:00:00.496038
2024-11-23 23:11:39.629393,2024-11-23 23:11:39.748786,Key.tab,ProposalDefenseReport.docx - Brave,0:00:00.119393
2024-11-23 23:11:40.000158,2024-11-23 23:11:40.132300,Key.tab,ProposalDefenseReport.docx - Brave,0:00:00.132142
2024-11-23 23:11:44.737703,2024-11-23 23:11:44.857652,Key.enter,ProposalDefenseReport.docx - Brave,0:00:00.119949
2024-11-23 23:11:45.582616,2024-11-23 23:11:45.681789,Key.tab,ProposalDefenseReport.docx - Brave,0:00:00.099173
2024-11-23 23:11:45.780376,2024-11-23 23:11:45.861942,Key.tab,ProposalDefenseReport.docx - Brave,0:00:00.081566
2024-11-23 23:11:46.107038,2024-11-23 23:11:46.151105,Key.tab,ProposalDefenseReport.docx - Brave,0:00:00.044067
2024-11-23 23:11:46.802355,2024-11-23 23:11:46.909435,Key.backspace,ProposalDefenseReport.docx - Brave,0:00:00.107080
2024-11-23 23:11:47.552550,2024-11-23 23:11:47.663681,'\x16',ProposalDefenseReport.docx - Brave,0:00:00.111131
2024-11-23 23:11:47.176196,2024-11-23 23:11:47.820841,Key.ctrl_l,ProposalDefenseReport.docx - Brave,0:00:00.644645
2024-11-23 23:11:56.574988,2024-11-23 23:11:56.711492,Key.backspace,ProposalDefenseReport.docx - Brave,0:00:00.136504
2024-11-23 23:11:57.548224,2024-11-23 23:11:57.694107,Key.backspace,ProposalDefenseReport.docx - Brave,0:00:00.145883
2024-11-23 23:11:58.628556,2024-11-23 23:11:58.761133,Key.right,ProposalDefenseReport.docx - Brave,0:00:00.132577
2024-11-23 23:11:59.405801,2024-11-23 23:11:59.577265,Key.left,ProposalDefenseReport.docx - Brave,0:00:00.171464
2024-11-23 23:12:00.352877,2024-11-23 23:12:00.474828,Key.backspace,ProposalDefenseReport.docx - Brave,0:00:00.121951
2024-11-23 23:12:00.811042,2024-11-23 23:12:00.922823,Key.backspace,ProposalDefenseReport.docx - Brave,0:00:00.111781
2024-11-23 23:12:03.244769,2024-11-23 23:12:03.351569,Key.enter,ProposalDefenseReport.docx - Brave,0:00:00.106800
2024-11-23 23:12:05.955245,2024-11-23 23:12:06.071997,Key.shift_r,ProposalDefenseReport.docx - Brave,0:00:00.116752
2024-11-23 23:12:06.245452,2024-11-23 23:12:06.340259,Key.shift_r,ProposalDefenseReport.docx - Brave,0:00:00.094807
2024-11-23 23:12:08.432573,2024-11-23 23:12:08.573142,Key.delete,ProposalDefenseReport.docx - Brave,0:00:00.140569
2024-11-23 23:12:09.010504,2024-11-23 23:12:09.126849,Key.delete,ProposalDefenseReport.docx - Brave,0:00:00.116345
2024-11-23 23:12:09.975480,2024-11-23 23:12:10.092294,Key.enter,ProposalDefenseReport.docx - Brave,0:00:00.116814
2024-11-23 23:12:12.592279,2024-11-23 23:12:12.701455,Key.backspace,ProposalDefenseReport.docx - Brave,0:00:00.109176
2024-11-23 23:12:17.815943,2024-11-23 23:12:18.622327,Key.backspace,ProposalDefenseReport.docx - Brave,0:00:00.806384
2024-11-23 23:12:18.751990,2024-11-23 23:12:18.858656,Key.backspace,ProposalDefenseReport.docx - Brave,0:00:00.106666
2024-11-23 23:12:18.974711,2024-11-23 23:12:19.077512,Key.backspace,ProposalDefenseReport.docx - Brave,0:00:00.102801
2024-11-23 23:12:19.202196,2024-11-23 23:12:19.308815,Key.backspace,ProposalDefenseReport.docx - Brave,0:00:00.106619
2024-11-23 23:12:19.930207,2024-11-23 23:12:20.035639,Key.backspace,ProposalDefenseReport.docx - Brave,0:00:00.105432
2024-11-23 23:12:20.159232,2024-11-23 23:12:20.245904,Key.backspace,ProposalDefenseReport.docx - Brave,0:00:00.086672
2024-11-23 23:12:20.421960,2024-11-23 23:12:20.481504,Key.backspace,ProposalDefenseReport.docx - Brave,0:00:00.059544
2024-11-23 23:12:22.932913,2024-11-23 23:12:23.039294,Key.delete,ProposalDefenseReport.docx - Brave,0:00:00.106381
