Timestamp_Press,Timestamp_Release,Key Stroke,Application,Hold Time
2025-03-29 23:19:17.314086,2025-03-29 23:19:17.760377,'d',VALORANT  ,0:00:00.446291
2025-03-29 23:19:17.391685,2025-03-29 23:19:18.021877,'w',VALORANT  ,0:00:00.630192
2025-03-29 23:19:18.812562,2025-03-29 23:19:19.624488,'a',VALORANT  ,0:00:00.811926
2025-03-29 23:19:19.813617,2025-03-29 23:19:20.111288,'d',VALORANT  ,0:00:00.297671
2025-03-29 23:19:20.120409,2025-03-29 23:19:20.835924,'a',VALORANT  ,0:00:00.715515
2025-03-29 23:19:22.585251,2025-03-29 23:19:22.820989,'a',VALORANT  ,0:00:00.235738
2025-03-29 23:19:20.806194,2025-03-29 23:19:22.960536,'d',VALORANT  ,0:00:02.154342
2025-03-29 23:19:18.870705,2025-03-29 23:19:22.970241,'s',VALORANT  ,0:00:04.099536
2025-03-29 23:19:24.654798,2025-03-29 23:19:24.822734,'f',VALORANT  ,0:00:00.167936
2025-03-29 23:19:25.144500,2025-03-29 23:19:25.682039,'d',VALORANT  ,0:00:00.537539
2025-03-29 23:19:25.858494,2025-03-29 23:19:26.028655,'d',VALORANT  ,0:00:00.170161
2025-03-29 23:19:26.550328,2025-03-29 23:19:26.757928,'a',VALORANT  ,0:00:00.207600
2025-03-29 23:19:23.042515,2025-03-29 23:19:27.142521,'w',VALORANT  ,0:00:04.100006
2025-03-29 23:19:27.068070,2025-03-29 23:19:27.233276,'f',VALORANT  ,0:00:00.165206
2025-03-29 23:19:27.366437,2025-03-29 23:19:28.133127,'w',VALORANT  ,0:00:00.766690
2025-03-29 23:19:28.365555,2025-03-29 23:19:28.798284,'s',VALORANT  ,0:00:00.432729
2025-03-29 23:19:28.727140,2025-03-29 23:19:28.967986,'d',VALORANT  ,0:00:00.240846
2025-03-29 23:19:29.067265,2025-03-29 23:19:29.192419,'f',VALORANT  ,0:00:00.125154
2025-03-29 23:19:30.402064,2025-03-29 23:19:30.589017,'c',VALORANT  ,0:00:00.186953
2025-03-29 23:19:30.673990,2025-03-29 23:19:30.848611,'s',VALORANT  ,0:00:00.174621
2025-03-29 23:19:31.990072,2025-03-29 23:19:32.143016,'s',VALORANT  ,0:00:00.152944
2025-03-29 23:19:31.997673,2025-03-29 23:19:32.723123,'a',VALORANT  ,0:00:00.725450
2025-03-29 23:19:32.252579,2025-03-29 23:19:40.010562,'w',VALORANT  ,0:00:07.757983
2025-03-29 23:19:40.132349,2025-03-29 23:19:40.460402,'s',VALORANT  ,0:00:00.328053
2025-03-29 23:19:40.281506,2025-03-29 23:19:40.628912,'a',VALORANT  ,0:00:00.347406
2025-03-29 23:19:40.600832,2025-03-29 23:19:41.802239,'w',VALORANT  ,0:00:01.201407
2025-03-29 23:19:42.094329,2025-03-29 23:19:42.282615,'d',VALORANT  ,0:00:00.188286
2025-03-29 23:19:42.630279,2025-03-29 23:19:42.764705,'d',VALORANT  ,0:00:00.134426
2025-03-29 23:19:45.144684,2025-03-29 23:19:45.316806,'d',VALORANT  ,0:00:00.172122
2025-03-29 23:19:46.620604,2025-03-29 23:19:47.458686,'2',VALORANT  ,0:00:00.838082
2025-03-29 23:19:47.971729,2025-03-29 23:19:48.848595,'2',VALORANT  ,0:00:00.876866
2025-03-29 23:19:50.122520,2025-03-29 23:19:50.414469,'q',VALORANT  ,0:00:00.291949
2025-03-29 23:19:50.736527,2025-03-29 23:19:51.776562,'d',VALORANT  ,0:00:01.040035
2025-03-29 23:19:55.703979,2025-03-29 23:19:55.900847,'d',VALORANT  ,0:00:00.196868
2025-03-29 23:19:41.938659,2025-03-29 23:19:57.348049,'w',VALORANT  ,0:00:15.409390
2025-03-29 23:19:55.988811,2025-03-29 23:19:57.847409,'d',VALORANT  ,0:00:01.858598
2025-03-29 23:19:57.985048,2025-03-29 23:19:58.165937,'e',VALORANT  ,0:00:00.180889
2025-03-29 23:19:57.667956,2025-03-29 23:19:58.679044,'s',VALORANT  ,0:00:01.011088
2025-03-29 23:19:58.660937,2025-03-29 23:19:58.837055,'e',VALORANT  ,0:00:00.176118
2025-03-29 23:19:59.036540,2025-03-29 23:20:00.591714,'d',VALORANT  ,0:00:01.555174
2025-03-29 23:19:59.528386,2025-03-29 23:20:01.125762,'w',VALORANT  ,0:00:01.597376
2025-03-29 23:20:00.794388,2025-03-29 23:20:01.407072,'d',VALORANT  ,0:00:00.612684
2025-03-29 23:20:01.206102,2025-03-29 23:20:01.675610,'s',VALORANT  ,0:00:00.469508
2025-03-29 23:20:02.543082,2025-03-29 23:20:02.867598,'e',VALORANT  ,0:00:00.324516
2025-03-29 23:20:03.463974,2025-03-29 23:20:03.649487,'e',VALORANT  ,0:00:00.185513
2025-03-29 23:20:01.378266,2025-03-29 23:20:03.800896,'a',VALORANT  ,0:00:02.422630
2025-03-29 23:20:01.868716,2025-03-29 23:20:04.557543,'w',VALORANT  ,0:00:02.688827
2025-03-29 23:20:04.494703,2025-03-29 23:20:05.112482,'d',VALORANT  ,0:00:00.617779
2025-03-29 23:20:04.701931,2025-03-29 23:20:05.259137,'s',VALORANT  ,0:00:00.557206
2025-03-29 23:20:04.750440,2025-03-29 23:20:06.416864,'a',VALORANT  ,0:00:01.666424
2025-03-29 23:20:05.599203,2025-03-29 23:20:06.438175,'w',VALORANT  ,0:00:00.838972
2025-03-29 23:20:06.352945,2025-03-29 23:20:07.637092,'d',VALORANT  ,0:00:01.284147
2025-03-29 23:20:07.700637,2025-03-29 23:20:09.543701,'a',VALORANT  ,0:00:01.843064
2025-03-29 23:20:10.010359,2025-03-29 23:20:10.262870,'d',VALORANT  ,0:00:00.252511
2025-03-29 23:20:10.416375,2025-03-29 23:20:11.026204,'a',VALORANT  ,0:00:00.609829
2025-03-29 23:20:10.930442,2025-03-29 23:20:11.132282,'e',VALORANT  ,0:00:00.201840
2025-03-29 23:20:07.284402,2025-03-29 23:20:11.276199,'w',VALORANT  ,0:00:03.991797
2025-03-29 23:20:11.354352,2025-03-29 23:20:11.635624,'d',VALORANT  ,0:00:00.281272
2025-03-29 23:20:12.563042,2025-03-29 23:20:12.693976,'e',VALORANT  ,0:00:00.130934
2025-03-29 23:20:13.258930,2025-03-29 23:20:13.675561,'d',VALORANT  ,0:00:00.416631
2025-03-29 23:20:19.100150,2025-03-29 23:20:19.218544,Key.space,VALORANT  ,0:00:00.118394
2025-03-29 23:20:21.642455,2025-03-29 23:20:21.798033,'a',VALORANT  ,0:00:00.155578
2025-03-29 23:20:22.421645,2025-03-29 23:20:22.570136,'a',VALORANT  ,0:00:00.148491
2025-03-29 23:20:13.438358,2025-03-29 23:20:24.164826,'w',VALORANT  ,0:00:10.726468
2025-03-29 23:20:22.896368,2025-03-29 23:20:25.090150,'d',VALORANT  ,0:00:02.193782
2025-03-29 23:20:25.306162,2025-03-29 23:20:25.453424,'d',VALORANT  ,0:00:00.147262
2025-03-29 23:20:32.695894,2025-03-29 23:20:32.877798,'a',VALORANT  ,0:00:00.181904
2025-03-29 23:20:34.630362,2025-03-29 23:20:34.783126,'d',VALORANT  ,0:00:00.152764
2025-03-29 23:20:34.964358,2025-03-29 23:20:35.099057,'d',VALORANT  ,0:00:00.134699
2025-03-29 23:20:35.215612,2025-03-29 23:20:35.328840,'d',VALORANT  ,0:00:00.113228
2025-03-29 23:20:35.417073,2025-03-29 23:20:35.547690,'d',VALORANT  ,0:00:00.130617
2025-03-29 23:20:36.174475,2025-03-29 23:20:36.367585,'a',VALORANT  ,0:00:00.193110
2025-03-29 23:20:36.731795,2025-03-29 23:20:36.875283,'a',VALORANT  ,0:00:00.143488
2025-03-29 23:20:37.312205,2025-03-29 23:20:37.436192,'a',VALORANT  ,0:00:00.123987
2025-03-29 23:20:37.691803,2025-03-29 23:20:37.827866,'a',VALORANT  ,0:00:00.136063
2025-03-29 23:20:40.032151,2025-03-29 23:20:40.199028,'a',VALORANT  ,0:00:00.166877
2025-03-29 23:20:40.595064,2025-03-29 23:20:40.852305,'a',VALORANT  ,0:00:00.257241
2025-03-29 23:20:40.895829,2025-03-29 23:20:41.317117,'a',VALORANT  ,0:00:00.421288
2025-03-29 23:20:41.906939,2025-03-29 23:20:42.103752,Key.space,VALORANT  ,0:00:00.196813
2025-03-29 23:20:42.925290,2025-03-29 23:20:43.084378,'e',VALORANT  ,0:00:00.159088
2025-03-29 23:20:43.516270,2025-03-29 23:20:43.668481,'e',VALORANT  ,0:00:00.152211
2025-03-29 23:20:45.134338,2025-03-29 23:20:45.325736,'a',VALORANT  ,0:00:00.191398
2025-03-29 23:20:46.370742,2025-03-29 23:20:47.192612,'a',VALORANT  ,0:00:00.821870
2025-03-29 23:20:24.553577,2025-03-29 23:20:47.344965,'w',VALORANT  ,0:00:22.791388
2025-03-29 23:20:47.792871,2025-03-29 23:20:47.940314,'f',VALORANT  ,0:00:00.147443
2025-03-29 23:20:49.162314,2025-03-29 23:20:49.414878,'a',VALORANT  ,0:00:00.252564
2025-03-29 23:20:48.162189,2025-03-29 23:20:49.972646,'d',VALORANT  ,0:00:01.810457
2025-03-29 23:20:51.312216,2025-03-29 23:20:51.526906,'d',VALORANT  ,0:00:00.214690
2025-03-29 23:20:48.481980,2025-03-29 23:20:52.715364,'w',VALORANT  ,0:00:04.233384
2025-03-29 23:20:52.862099,2025-03-29 23:20:53.027031,'s',VALORANT  ,0:00:00.164932
2025-03-29 23:20:52.171327,2025-03-29 23:20:53.037971,'d',VALORANT  ,0:00:00.866644
2025-03-29 23:20:53.337867,2025-03-29 23:20:53.637092,'w',VALORANT  ,0:00:00.299225
2025-03-29 23:20:54.933799,2025-03-29 23:20:56.151250,'\x01',VALORANT  ,0:00:01.217451
2025-03-29 21:42:25.756236,2025-03-29 23:20:58.349038,'\x17',VALORANT  ,1:38:32.592802
2025-03-29 23:20:56.372643,2025-03-29 23:20:58.648850,'\x01',VALORANT  ,0:00:02.276207
2025-03-29 23:20:54.402996,2025-03-29 23:20:59.137445,Key.ctrl_l,VALORANT  ,0:00:04.734449
2025-03-29 23:20:59.264171,2025-03-29 23:20:59.645311,'s',VALORANT  ,0:00:00.381140
2025-03-29 23:21:00.585082,2025-03-29 23:21:00.781928,'w',VALORANT  ,0:00:00.196846
2025-03-29 23:21:04.947815,2025-03-29 23:21:05.300188,'a',VALORANT  ,0:00:00.352373
2025-03-29 23:21:06.208330,2025-03-29 23:21:06.366349,'a',VALORANT  ,0:00:00.158019
2025-03-29 23:21:07.612359,2025-03-29 23:21:07.760223,'a',VALORANT  ,0:00:00.147864
2025-03-29 23:21:08.206493,2025-03-29 23:21:08.353174,'e',VALORANT  ,0:00:00.146681
2025-03-29 23:21:08.734465,2025-03-29 23:21:08.896758,'e',VALORANT  ,0:00:00.162293
2025-03-29 23:21:09.670127,2025-03-29 23:21:09.911494,'a',VALORANT  ,0:00:00.241367
2025-03-29 23:21:10.757673,2025-03-29 23:21:10.962951,'a',VALORANT  ,0:00:00.205278
2025-03-29 23:20:53.304932,2025-03-29 23:21:11.750633,'d',VALORANT  ,0:00:18.445701
2025-03-29 23:21:11.860789,2025-03-29 23:21:12.013603,'d',VALORANT  ,0:00:00.152814
2025-03-29 23:21:12.164058,2025-03-29 23:21:12.270566,'d',VALORANT  ,0:00:00.106508
2025-03-29 23:21:12.375662,2025-03-29 23:21:12.497642,'d',VALORANT  ,0:00:00.121980
2025-03-29 23:21:12.613848,2025-03-29 23:21:12.727228,'d',VALORANT  ,0:00:00.113380
2025-03-29 23:21:13.076918,2025-03-29 23:21:13.172481,'a',VALORANT  ,0:00:00.095563
2025-03-29 23:21:13.450616,2025-03-29 23:21:14.183774,'a',VALORANT  ,0:00:00.733158
2025-03-29 23:21:14.984841,2025-03-29 23:21:15.177080,'a',VALORANT  ,0:00:00.192239
2025-03-29 23:21:15.357622,2025-03-29 23:21:15.502872,'a',VALORANT  ,0:00:00.145250
2025-03-29 23:21:15.604053,2025-03-29 23:21:15.800372,'a',VALORANT  ,0:00:00.196319
2025-03-29 23:21:15.817112,2025-03-29 23:21:16.710093,'a',VALORANT  ,0:00:00.892981
2025-03-29 23:21:17.604144,2025-03-29 23:21:17.800803,'a',VALORANT  ,0:00:00.196659
2025-03-29 23:21:04.776097,2025-03-29 23:21:19.164542,'w',VALORANT  ,0:00:14.388445
2025-03-29 23:21:18.111928,2025-03-29 23:21:19.692550,'a',VALORANT  ,0:00:01.580622
2025-03-29 23:21:19.684015,2025-03-29 23:21:19.864068,'s',VALORANT  ,0:00:00.180053
2025-03-29 23:21:19.712856,2025-03-29 23:21:20.048929,'d',VALORANT  ,0:00:00.336073
2025-03-29 23:21:20.100237,2025-03-29 23:21:21.025164,'w',VALORANT  ,0:00:00.924927
2025-03-29 23:21:21.014018,2025-03-29 23:21:21.169541,'f',VALORANT  ,0:00:00.155523
2025-03-29 23:21:21.527108,2025-03-29 23:21:21.611577,'f',VALORANT  ,0:00:00.084469
2025-03-29 23:21:21.685850,2025-03-29 23:21:21.868634,'w',VALORANT  ,0:00:00.182784
2025-03-29 23:21:22.069172,2025-03-29 23:21:22.214768,'f',VALORANT  ,0:00:00.145596
2025-03-29 23:21:22.476982,2025-03-29 23:21:22.678041,'s',VALORANT  ,0:00:00.201059
2025-03-29 23:21:22.560179,2025-03-29 23:21:23.236833,'d',VALORANT  ,0:00:00.676654
2025-03-29 23:21:23.854698,2025-03-29 23:21:23.973775,'d',VALORANT  ,0:00:00.119077
2025-03-29 23:21:24.666939,2025-03-29 23:21:25.498045,'d',VALORANT  ,0:00:00.831106
2025-03-29 23:21:27.103250,2025-03-29 23:21:27.380340,'a',VALORANT  ,0:00:00.277090
2025-03-29 23:21:27.556369,2025-03-29 23:21:27.703572,'a',VALORANT  ,0:00:00.147203
2025-03-29 23:21:27.862301,2025-03-29 23:21:27.993361,'a',VALORANT  ,0:00:00.131060
2025-03-29 23:21:28.488651,2025-03-29 23:21:28.638887,'e',VALORANT  ,0:00:00.150236
2025-03-29 23:21:28.927981,2025-03-29 23:21:29.036878,'e',VALORANT  ,0:00:00.108897
2025-03-29 23:21:29.450669,2025-03-29 23:21:29.620701,'a',VALORANT  ,0:00:00.170032
2025-03-29 23:21:29.770116,2025-03-29 23:21:31.393831,'a',VALORANT  ,0:00:01.623715
2025-03-29 23:21:31.750340,2025-03-29 23:21:31.980434,'a',VALORANT  ,0:00:00.230094
2025-03-29 23:21:32.224060,2025-03-29 23:21:32.455084,'a',VALORANT  ,0:00:00.231024
2025-03-29 23:21:32.863678,2025-03-29 23:21:33.106965,'a',VALORANT  ,0:00:00.243287
2025-03-29 23:21:33.332953,2025-03-29 23:21:33.512614,'a',VALORANT  ,0:00:00.179661
2025-03-29 23:21:33.645266,2025-03-29 23:21:33.809028,'a',VALORANT  ,0:00:00.163762
2025-03-29 23:21:34.631497,2025-03-29 23:21:35.284479,'a',VALORANT  ,0:00:00.652982
2025-03-29 23:21:35.490283,2025-03-29 23:21:35.977013,Key.tab,VALORANT  ,0:00:00.486730
2025-03-29 23:21:36.790616,2025-03-29 23:21:36.913168,'e',VALORANT  ,0:00:00.122552
2025-03-29 23:21:37.281183,2025-03-29 23:21:37.399027,'e',VALORANT  ,0:00:00.117844
2025-03-29 23:21:37.988834,2025-03-29 23:21:38.118931,'a',VALORANT  ,0:00:00.130097
2025-03-29 23:21:40.721991,2025-03-29 23:21:40.923946,'a',VALORANT  ,0:00:00.201955
2025-03-29 23:21:41.068827,2025-03-29 23:21:41.235602,'a',VALORANT  ,0:00:00.166775
2025-03-29 23:21:41.592363,2025-03-29 23:21:42.030167,'a',VALORANT  ,0:00:00.437804
2025-03-29 23:21:42.205552,2025-03-29 23:21:42.323526,'a',VALORANT  ,0:00:00.117974
2025-03-29 23:21:44.207620,2025-03-29 23:21:44.361571,'d',VALORANT  ,0:00:00.153951
2025-03-29 23:21:44.526842,2025-03-29 23:21:44.662170,'d',VALORANT  ,0:00:00.135328
2025-03-29 23:21:45.197318,2025-03-29 23:21:45.326304,'a',VALORANT  ,0:00:00.128986
2025-03-29 23:21:45.502285,2025-03-29 23:21:45.756253,'a',VALORANT  ,0:00:00.253968
2025-03-29 23:21:45.898402,2025-03-29 23:21:46.045614,'a',VALORANT  ,0:00:00.147212
2025-03-29 23:21:46.165216,2025-03-29 23:21:46.331637,'a',VALORANT  ,0:00:00.166421
2025-03-29 23:21:46.467993,2025-03-29 23:21:46.955314,'a',VALORANT  ,0:00:00.487321
2025-03-29 23:21:47.087597,2025-03-29 23:21:47.262092,'a',VALORANT  ,0:00:00.174495
2025-03-29 23:21:47.326335,2025-03-29 23:21:47.499141,'a',VALORANT  ,0:00:00.172806
2025-03-29 23:21:47.711976,2025-03-29 23:21:47.981179,Key.space,VALORANT  ,0:00:00.269203
2025-03-29 23:21:22.826590,2025-03-29 23:21:47.996756,'w',VALORANT  ,0:00:25.170166
2025-03-29 23:21:48.620070,2025-03-29 23:21:48.818011,Key.space,VALORANT  ,0:00:00.197941
2025-03-29 23:21:47.668745,2025-03-29 23:21:48.886119,'d',VALORANT  ,0:00:01.217374
2025-03-29 23:21:48.777290,2025-03-29 23:21:49.237177,'a',VALORANT  ,0:00:00.459887
2025-03-29 23:21:49.418142,2025-03-29 23:21:49.698361,Key.space,VALORANT  ,0:00:00.280219
2025-03-29 23:21:49.859111,2025-03-29 23:21:50.028256,Key.space,VALORANT  ,0:00:00.169145
2025-03-29 23:21:49.345357,2025-03-29 23:21:50.731222,'d',VALORANT  ,0:00:01.385865
2025-03-29 23:21:48.346763,2025-03-29 23:21:51.351958,'w',VALORANT  ,0:00:03.005195
2025-03-29 23:21:50.712399,2025-03-29 23:21:51.666085,'a',VALORANT  ,0:00:00.953686
2025-03-29 23:21:51.455073,2025-03-29 23:21:51.680119,'s',VALORANT  ,0:00:00.225046
2025-03-29 23:21:52.350445,2025-03-29 23:21:52.532216,'\x05',VALORANT  ,0:00:00.181771
2025-03-29 23:21:53.470537,2025-03-29 23:21:53.653517,'\x05',VALORANT  ,0:00:00.182980
2025-03-29 23:21:54.002041,2025-03-29 23:21:54.170434,'\x05',VALORANT  ,0:00:00.168393
2025-03-29 23:21:51.904360,2025-03-29 23:21:55.094494,Key.ctrl_l,VALORANT  ,0:00:03.190134
2025-03-29 23:21:56.172371,2025-03-29 23:22:01.378601,Key.ctrl_l,VALORANT  ,0:00:05.206230
2025-03-29 23:22:03.113304,2025-03-29 23:22:03.260076,'a',VALORANT  ,0:00:00.146772
2025-03-29 23:22:03.565375,2025-03-29 23:22:04.710100,'2',VALORANT  ,0:00:01.144725
2025-03-29 23:22:05.683034,2025-03-29 23:22:05.869005,'a',VALORANT  ,0:00:00.185971
2025-03-29 23:22:06.257601,2025-03-29 23:22:07.068452,'a',VALORANT  ,0:00:00.810851
2025-03-29 23:22:08.102462,2025-03-29 23:22:08.521571,'a',VALORANT  ,0:00:00.419109
2025-03-29 23:22:08.682389,2025-03-29 23:22:09.408575,'a',VALORANT  ,0:00:00.726186
2025-03-29 23:22:10.065164,2025-03-29 23:22:10.588132,'a',VALORANT  ,0:00:00.522968
2025-03-29 23:22:11.593495,2025-03-29 23:22:11.772497,'a',VALORANT  ,0:00:00.179002
2025-03-29 23:22:14.230243,2025-03-29 23:22:14.450227,'d',VALORANT  ,0:00:00.219984
2025-03-29 23:22:14.564246,2025-03-29 23:22:14.743943,'d',VALORANT  ,0:00:00.179697
2025-03-29 23:22:14.855642,2025-03-29 23:22:15.226954,'d',VALORANT  ,0:00:00.371312
2025-03-29 23:22:15.373181,2025-03-29 23:22:15.503954,'d',VALORANT  ,0:00:00.130773
2025-03-29 23:22:15.620414,2025-03-29 23:22:15.744580,'d',VALORANT  ,0:00:00.124166
2025-03-29 23:22:15.881580,2025-03-29 23:22:16.011329,'d',VALORANT  ,0:00:00.129749
2025-03-29 23:22:16.160202,2025-03-29 23:22:16.266354,'d',VALORANT  ,0:00:00.106152
2025-03-29 23:22:16.460274,2025-03-29 23:22:16.577548,'d',VALORANT  ,0:00:00.117274
2025-03-29 23:22:22.331218,2025-03-29 23:22:22.625945,'a',VALORANT  ,0:00:00.294727
2025-03-29 23:22:23.468003,2025-03-29 23:22:23.605176,'r',VALORANT  ,0:00:00.137173
2025-03-29 23:22:23.801588,2025-03-29 23:22:23.957202,'a',VALORANT  ,0:00:00.155614
2025-03-29 23:22:24.193139,2025-03-29 23:22:24.351345,'a',VALORANT  ,0:00:00.158206
2025-03-29 23:22:24.610637,2025-03-29 23:22:24.797468,'a',VALORANT  ,0:00:00.186831
2025-03-29 23:22:25.230492,2025-03-29 23:22:25.358754,'a',VALORANT  ,0:00:00.128262
2025-03-29 23:22:26.528434,2025-03-29 23:22:26.776204,'d',VALORANT  ,0:00:00.247770
2025-03-29 23:22:27.771216,2025-03-29 23:22:27.917323,'a',VALORANT  ,0:00:00.146107
2025-03-29 23:22:28.256746,2025-03-29 23:22:28.391571,'a',VALORANT  ,0:00:00.134825
2025-03-29 23:22:01.520392,2025-03-29 23:22:29.044019,'w',VALORANT  ,0:00:27.523627
2025-03-29 23:22:29.138634,2025-03-29 23:22:30.695803,'2',VALORANT  ,0:00:01.557169
2025-03-29 23:22:32.982827,2025-03-29 23:22:33.886728,'2',VALORANT  ,0:00:00.903901
2025-03-29 23:22:34.968676,2025-03-29 23:22:35.156160,Key.esc,VALORANT  ,0:00:00.187484
2025-03-29 23:22:41.332579,2025-03-29 23:22:41.465506,Key.esc,VALORANT  ,0:00:00.132927
2025-03-29 23:22:41.835926,2025-03-29 23:22:41.988857,Key.esc,VALORANT  ,0:00:00.152931
2025-03-29 23:22:42.229161,2025-03-29 23:22:42.386939,Key.esc,VALORANT  ,0:00:00.157778
2025-03-29 23:22:43.438699,2025-03-29 23:22:43.596959,Key.esc,VALORANT  ,0:00:00.158260
2025-03-29 23:22:44.976617,2025-03-29 23:22:45.228661,Key.space,VALORANT  ,0:00:00.252044
2025-03-29 23:22:44.150405,2025-03-29 23:22:46.860200,'w',VALORANT  ,0:00:02.709795
2025-03-29 23:22:46.961862,2025-03-29 23:22:47.160360,'s',VALORANT  ,0:00:00.198498
2025-03-29 23:22:46.350447,2025-03-29 23:22:47.693208,'a',VALORANT  ,0:00:01.342761
2025-03-29 23:22:48.463966,2025-03-29 23:22:48.675928,'d',VALORANT  ,0:00:00.211962
2025-03-29 23:22:48.846720,2025-03-29 23:22:49.701182,'d',VALORANT  ,0:00:00.854462
2025-03-29 23:22:47.319238,2025-03-29 23:22:49.820391,'w',VALORANT  ,0:00:02.501153
2025-03-29 23:22:49.937534,2025-03-29 23:22:51.502133,'2',VALORANT  ,0:00:01.564599
2025-03-29 23:22:54.062245,2025-03-29 23:22:54.225757,Key.esc,VALORANT  ,0:00:00.163512
2025-03-29 23:22:56.571472,2025-03-29 23:22:56.736100,Key.esc,VALORANT  ,0:00:00.164628
2025-03-29 23:22:57.966542,2025-03-29 23:22:58.116071,Key.space,VALORANT  ,0:00:00.149529
2025-03-29 23:22:57.052204,2025-03-29 23:22:58.217274,'w',VALORANT  ,0:00:01.165070
2025-03-29 23:22:58.753818,2025-03-29 23:22:58.857124,'b',VALORANT  ,0:00:00.103306
2025-03-29 23:23:00.678457,2025-03-29 23:23:00.802388,'b',VALORANT  ,0:00:00.123931
2025-03-29 23:23:02.204263,2025-03-29 23:23:02.307592,'b',VALORANT  ,0:00:00.103329
2025-03-29 23:23:02.952291,2025-03-29 23:23:03.126112,'b',VALORANT  ,0:00:00.173821
2025-03-29 23:23:03.382911,2025-03-29 23:23:03.542721,'b',VALORANT  ,0:00:00.159810
2025-03-29 23:23:04.304895,2025-03-29 23:23:04.452220,'b',VALORANT  ,0:00:00.147325
2025-03-29 23:23:04.783406,2025-03-29 23:23:04.950384,'b',VALORANT  ,0:00:00.166978
2025-03-29 23:23:05.603784,2025-03-29 23:23:10.219300,'2',VALORANT  ,0:00:04.615516
2025-03-29 23:23:10.380448,2025-03-29 23:23:10.552338,Key.esc,VALORANT  ,0:00:00.171890
2025-03-29 23:23:10.864925,2025-03-29 23:23:11.010638,Key.esc,VALORANT  ,0:00:00.145713
2025-03-29 23:23:11.948979,2025-03-29 23:23:12.086066,'b',VALORANT  ,0:00:00.137087
2025-03-29 23:23:14.769310,2025-03-29 23:23:14.937472,Key.esc,VALORANT  ,0:00:00.168162
2025-03-29 23:23:15.175591,2025-03-29 23:23:15.865995,'w',VALORANT  ,0:00:00.690404
2025-03-29 23:23:16.040776,2025-03-29 23:23:16.198918,'b',VALORANT  ,0:00:00.158142
2025-03-29 23:23:16.858857,2025-03-29 23:23:16.998021,Key.esc,VALORANT  ,0:00:00.139164
2025-03-29 23:23:18.101765,2025-03-29 23:23:18.248338,Key.esc,VALORANT  ,0:00:00.146573
2025-03-29 23:23:18.860402,2025-03-29 23:23:19.016992,Key.esc,VALORANT  ,0:00:00.156590
2025-03-29 23:23:19.672424,2025-03-29 23:23:19.853127,Key.space,VALORANT  ,0:00:00.180703
2025-03-29 23:23:20.184561,2025-03-29 23:23:20.995159,'2',VALORANT  ,0:00:00.810598
2025-03-29 23:23:22.297737,2025-03-29 23:23:22.476493,'a',VALORANT  ,0:00:00.178756
2025-03-29 23:23:23.050874,2025-03-29 23:23:23.190621,'a',VALORANT  ,0:00:00.139747
2025-03-29 23:23:24.008839,2025-03-29 23:23:24.306119,'a',VALORANT  ,0:00:00.297280
2025-03-29 23:23:24.656428,2025-03-29 23:23:24.905136,'a',VALORANT  ,0:00:00.248708
2025-03-29 23:23:25.276422,2025-03-29 23:23:25.450467,'a',VALORANT  ,0:00:00.174045
2025-03-29 23:23:25.783637,2025-03-29 23:23:25.944809,'d',VALORANT  ,0:00:00.161172
2025-03-29 23:23:26.290882,2025-03-29 23:23:27.340495,'d',VALORANT  ,0:00:01.049613
2025-03-29 23:23:28.053631,2025-03-29 23:23:28.250602,'a',VALORANT  ,0:00:00.196971
2025-03-29 23:23:28.353394,2025-03-29 23:23:28.652526,'a',VALORANT  ,0:00:00.299132
2025-03-29 23:23:29.062396,2025-03-29 23:23:29.266296,Key.space,VALORANT  ,0:00:00.203900
2025-03-29 23:23:29.135331,2025-03-29 23:23:29.350322,'a',VALORANT  ,0:00:00.214991
2025-03-29 23:23:29.615663,2025-03-29 23:23:31.590754,'2',VALORANT  ,0:00:01.975091
2025-03-29 23:23:32.873400,2025-03-29 23:23:33.076128,'a',VALORANT  ,0:00:00.202728
2025-03-29 23:23:19.297307,2025-03-29 23:23:33.484347,'w',VALORANT  ,0:00:14.187040
2025-03-29 23:23:33.627362,2025-03-29 23:23:33.878775,'s',VALORANT  ,0:00:00.251413
2025-03-29 23:23:33.424092,2025-03-29 23:23:33.960153,'a',VALORANT  ,0:00:00.536061
2025-03-29 23:23:36.168203,2025-03-29 23:23:36.311448,'d',VALORANT  ,0:00:00.143245
2025-03-29 23:23:37.010110,2025-03-29 23:23:37.144520,'d',VALORANT  ,0:00:00.134410
2025-03-29 23:23:37.540632,2025-03-29 23:23:37.670319,'d',VALORANT  ,0:00:00.129687
2025-03-29 23:23:38.382869,2025-03-29 23:23:40.687807,'f',VALORANT  ,0:00:02.304938
2025-03-29 23:23:48.040402,2025-03-29 23:23:48.281439,'d',VALORANT  ,0:00:00.241037
2025-03-29 23:23:48.420753,2025-03-29 23:23:48.562783,'d',VALORANT  ,0:00:00.142030
2025-03-29 23:23:48.648555,2025-03-29 23:23:48.818609,'d',VALORANT  ,0:00:00.170054
2025-03-29 23:23:49.313777,2025-03-29 23:23:51.145842,'d',VALORANT  ,0:00:01.832065
2025-03-29 23:23:51.247978,2025-03-29 23:23:51.474543,'a',VALORANT  ,0:00:00.226565
